tldw_chatbook/Meetings_Interop/server_meetings_service.py	299	share_meeting_session_to_webhook <- ..tldw_api
tldw_chatbook/Metrics/metrics.py	268	_get_cli_setting <- tldw_chatbook.config
tldw_chatbook/Metrics/metrics.py	287	_metrics_server_config <- tldw_chatbook.config
tldw_chatbook/Model_Artifacts/__init__.py	104	__getattr__ <- .acquisition
tldw_chatbook/Model_Artifacts/__init__.py	108	__getattr__ <- .fetch
tldw_chatbook/Model_Artifacts/acquisition.py	1957	_maintenance_core_read <- .maintenance
tldw_chatbook/Model_Artifacts/acquisition.py	1958	_maintenance_core_read <- .service
tldw_chatbook/Model_Artifacts/curated_registry.py	89	curated_registry <- tldw_chatbook.Local_Ingestion.parakeet_v2_artifact
tldw_chatbook/Model_Artifacts/curated_registry.py	97	curated_registry <- tldw_chatbook.Local_Ingestion.stt_batch_routing
tldw_chatbook/Model_Artifacts/curated_registry.py	115	curated_registry <- tldw_chatbook.TTS.audio_cpp_artifact_catalog
tldw_chatbook/Model_Artifacts/machine_memory_probe.py	647	__init__ <- ctypes
tldw_chatbook/Model_Artifacts/machine_memory_probe.py	648	__init__ <- ctypes
tldw_chatbook/Model_Artifacts/machine_memory_probe.py	742	wrap_writer <- msvcrt
tldw_chatbook/Model_Artifacts/maintenance.py	46	_installed_caller <- .service
tldw_chatbook/Model_Artifacts/maintenance.py	119	call <- tldw_chatbook.Backup_Recovery.activation
tldw_chatbook/Model_Artifacts/maintenance.py	121	call <- .acquisition
tldw_chatbook/Model_Artifacts/maintenance.py	148	provision_continuation <- .acquisition
tldw_chatbook/Model_Artifacts/maintenance.py	149	provision_continuation <- .leases
tldw_chatbook/Model_Artifacts/maintenance.py	150	provision_continuation <- .service
tldw_chatbook/Model_Artifacts/maintenance.py	195	call <- .service
tldw_chatbook/Model_Artifacts/recovery.py	35	validate_restore_dependencies <- tldw_chatbook.Backup_Recovery.storage_admission
tldw_chatbook/Model_Artifacts/recovery.py	100	_descriptor <- tldw_chatbook.Backup_Recovery.storage_admission
tldw_chatbook/Model_Artifacts/recovery.py	102	_descriptor <- .service
tldw_chatbook/Model_Artifacts/recovery.py	119	validate_dependencies <- tldw_chatbook.Backup_Recovery.models
tldw_chatbook/Model_Artifacts/recovery.py	120	validate_dependencies <- tldw_chatbook.Backup_Recovery.recovery_files
tldw_chatbook/Model_Artifacts/recovery.py	121	validate_dependencies <- tldw_chatbook.Backup_Recovery.storage_admission
tldw_chatbook/Model_Artifacts/recovery.py	198	discover <- tldw_chatbook.Backup_Recovery.storage_admission
tldw_chatbook/Model_Artifacts/store.py	20	managed_model_artifact_root <- tldw_chatbook.Utils.paths
tldw_chatbook/Model_Artifacts/store.py	22	managed_model_artifact_root <- .recovery
tldw_chatbook/Notes/Notes_Library.py	661	_active_portable_folder_sync_id <- tldw_chatbook.Sync_Interop.notes_organization
tldw_chatbook/Notes/Notes_Library.py	825	save_note_with_organization <- tldw_chatbook.Sync_Interop.notes_organization
tldw_chatbook/Notes/Notes_Library.py	875	save_note_with_organization <- tldw_chatbook.Notes.agent_lessons
tldw_chatbook/Notes/Notes_Library.py	1203	save_note_with_organization <- tldw_chatbook.Notes.notes_organization_repository
tldw_chatbook/Notes/Notes_Library.py	1518	_record_organization_link_intent <- tldw_chatbook.Sync_Interop.notes_organization
tldw_chatbook/Notes/agent_lessons.py	263	initialize_agent_lessons_folder <- tldw_chatbook.Notes.note_folder_repository
tldw_chatbook/Notes/agent_lessons.py	303	initialize_agent_lessons_folder <- tldw_chatbook.Notes.notes_organization_repository
tldw_chatbook/Notes/file_notes_replica.py	53	__init__ <- tldw_chatbook.Backup_Recovery.raw_participants
tldw_chatbook/Notes/file_notes_service.py	252	_replica_execution_scope <- tldw_chatbook.Backup_Recovery.activation
tldw_chatbook/Notes/file_notes_service.py	271	_replica_execution_scope <- .recovery_review
tldw_chatbook/Notes/file_notes_service.py	282	preview_recovery <- .recovery_review
tldw_chatbook/Notes/file_notes_service.py	289	approve_recovery <- .recovery_review
tldw_chatbook/Notes/git_process_containment.py	859	__init__ <- ctypes
tldw_chatbook/Notes/git_process_containment.py	860	__init__ <- ctypes
tldw_chatbook/Notes/note_import_discovery.py	277	_windows_filesystem <- tldw_chatbook.Notes.note_import_windows_fs
tldw_chatbook/Notes/note_import_discovery.py	308	discover_import_sources <- tldw_chatbook.Notes.note_import_windows_fs
tldw_chatbook/Notes/note_import_discovery.py	405	read_discovered_source <- tldw_chatbook.Notes.note_import_windows_fs
tldw_chatbook/Notes/notes_organization_repository.py	134	apply_envelope <- tldw_chatbook.Notes.agent_lessons
tldw_chatbook/Notes/notes_organization_repository.py	304	_retire_untouched_agent_lessons_seed <- tldw_chatbook.Notes.agent_lessons
tldw_chatbook/Notes/notes_scope_service.py	489	_run_folder_repository <- tldw_chatbook.Backup_Recovery.participants
tldw_chatbook/Notes/notes_scope_service.py	1940	list_notes <- threading
tldw_chatbook/Notes/notes_scope_service.py	1941	list_notes <- tldw_chatbook.Notes.Notes_Library
tldw_chatbook/Notes/notes_scope_service.py	1942	list_notes <- tldw_chatbook.DB.ChaChaNotes_DB
tldw_chatbook/Notes/notes_scope_service.py	2003	list_deleted_notes <- tldw_chatbook.Backup_Recovery.participants
tldw_chatbook/Notes/notes_scope_service.py	2078	count_notes <- tldw_chatbook.Notes.Notes_Library
tldw_chatbook/Notes/notes_scope_service.py	2079	count_notes <- tldw_chatbook.DB.ChaChaNotes_DB
tldw_chatbook/Notes/notes_sync_conflicts.py	165	__post_init__ <- tldw_chatbook.Notes.notes_sync_executor
tldw_chatbook/Notes/notes_sync_runtime.py	384	_lifted_note_metadata <- tldw_chatbook.Notes.note_import_parsers
tldw_chatbook/Notes/notes_sync_runtime.py	1594	_maintenance_quiesce <- tldw_chatbook.Backup_Recovery.participants
tldw_chatbook/Notes/notes_sync_runtime.py	3845	_read <- tldw_chatbook.Notes.note_import_receipts
tldw_chatbook/Notes/recovery.py	43	discover <- dataclasses
tldw_chatbook/Notes/recovery.py	45	discover <- tldw_chatbook.Backup_Recovery.profile_paths
tldw_chatbook/Notes/recovery.py	46	discover <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Notes/recovery.py	47	discover <- tldw_chatbook.DB.recovery_core
tldw_chatbook/Notes/recovery.py	75	validate <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Notes/recovery.py	90	capture <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Notes/recovery.py	111	discover <- tldw_chatbook.Backup_Recovery.config_adapter
tldw_chatbook/Notes/recovery.py	112	discover <- tldw_chatbook.Backup_Recovery.profile_paths
tldw_chatbook/Notes/recovery.py	164	_core <- tldw_chatbook.DB.recovery_core
tldw_chatbook/Notes/recovery.py	171	discover <- dataclasses
tldw_chatbook/Notes/recovery.py	185	schema_policy <- dataclasses
tldw_chatbook/Notes/recovery.py	190	validate <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Notes/recovery.py	217	capture <- dataclasses
tldw_chatbook/Notes/recovery_review.py	72	_scope <- tldw_chatbook.Backup_Recovery.generation_witnesses
tldw_chatbook/Notes/recovery_review.py	73	_scope <- tldw_chatbook.Backup_Recovery.isolated_restore
tldw_chatbook/Notes/recovery_review.py	105	_verified_installation <- tldw_chatbook.Backup_Recovery.activation
tldw_chatbook/Notes/recovery_review.py	106	_verified_installation <- tldw_chatbook.Backup_Recovery.isolated_restore
tldw_chatbook/Notes/recovery_review.py	107	_verified_installation <- tldw_chatbook.Backup_Recovery.journal
tldw_chatbook/Notes/server_notes_workspace_service.py	238	build_server_note_create_payload <- ..tldw_api
tldw_chatbook/Notes/server_notes_workspace_service.py	255	build_server_note_update_payload <- ..tldw_api
tldw_chatbook/Notes/server_notes_workspace_service.py	270	build_workspace_create_payload <- ..tldw_api
tldw_chatbook/Notes/server_notes_workspace_service.py	294	build_workspace_update_payload <- ..tldw_api
tldw_chatbook/Notes/server_notes_workspace_service.py	320	build_workspace_note_create_payload <- ..tldw_api
tldw_chatbook/Notes/server_notes_workspace_service.py	337	build_workspace_note_update_payload <- ..tldw_api
tldw_chatbook/Notes/server_notes_workspace_service.py	356	build_workspace_source_create_payload <- ..tldw_api
tldw_chatbook/Notes/server_notes_workspace_service.py	379	build_workspace_source_update_payload <- ..tldw_api
tldw_chatbook/Notes/server_notes_workspace_service.py	402	build_workspace_artifact_create_payload <- ..tldw_api
tldw_chatbook/Notes/server_notes_workspace_service.py	424	build_workspace_artifact_update_payload <- ..tldw_api
tldw_chatbook/Notes/server_notes_workspace_service.py	537	get_notes_graph <- ..tldw_api
tldw_chatbook/Notes/server_notes_workspace_service.py	558	create_note_link <- ..tldw_api
tldw_chatbook/Notes/server_notes_workspace_service.py	838	set_workspace_source_selection <- ..tldw_api
tldw_chatbook/Notes/server_notes_workspace_service.py	864	reorder_workspace_sources <- ..tldw_api
tldw_chatbook/Notifications/recovery.py	38	validate <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Notifications/recovery.py	56	capture <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Notifications/recovery.py	91	validate <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Notifications/recovery.py	109	capture <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Notifications/server_notifications_service.py	129	snooze <- ..tldw_api
tldw_chatbook/Notifications/server_notifications_service.py	155	update_preferences <- ..tldw_api
tldw_chatbook/Notifications/server_notifications_service.py	195	create_reminder <- ..tldw_api
tldw_chatbook/Notifications/server_notifications_service.py	236	update_reminder <- ..tldw_api
tldw_chatbook/Notifications/server_notifications_service.py	451	preview_scheduled_automation_definition <- ..tldw_api.scheduled_tasks_automation_schemas
tldw_chatbook/Outputs_Interop/server_outputs_service.py	122	create_template <- ..tldw_api
tldw_chatbook/Outputs_Interop/server_outputs_service.py	138	update_template <- ..tldw_api
tldw_chatbook/Outputs_Interop/server_outputs_service.py	164	preview_template <- ..tldw_api
tldw_chatbook/Outputs_Interop/server_outputs_service.py	233	create_artifact <- ..tldw_api
tldw_chatbook/Outputs_Interop/server_outputs_service.py	256	update_artifact <- ..tldw_api
tldw_chatbook/Persona_Buddy/controller.py	477	serialized <- .preferences
tldw_chatbook/Persona_Buddy/controller.py	1135	_read_local_buddy <- .library
tldw_chatbook/Persona_Buddy/library.py	229	publish_review <- tldw_chatbook.Persona_Visual.artwork
tldw_chatbook/Persona_Buddy/library.py	339	copy_persona <- tldw_chatbook.Persona_Visual.artwork
tldw_chatbook/Persona_Buddy/library.py	476	migrate_legacy_selection <- .preferences
tldw_chatbook/Persona_Buddy/preferences.py	24	save_settings_to_cli_config <- tldw_chatbook.config
tldw_chatbook/Persona_Buddy/rendering.py	46	_render_dependencies <- tldw_chatbook.Utils.optional_deps
tldw_chatbook/Persona_Buddy/rendering.py	50	_render_dependencies <- PIL
tldw_chatbook/Persona_Visual/builtin_pixel_migu.py	53	ensure_builtin_pixel_migu_buddy <- tldw_chatbook.Character_Chat.builtin_pixel_migu
tldw_chatbook/Persona_Visual/importer.py	502	_pack <- .artwork
tldw_chatbook/Persona_Visual/importer.py	503	_pack <- .repository
tldw_chatbook/Persona_Visual/recovery.py	23	validate_restore_dependencies <- tldw_chatbook.Backup_Recovery.storage_admission
tldw_chatbook/Persona_Visual/recovery.py	67	_references <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Persona_Visual/recovery.py	68	_references <- tldw_chatbook.DB.recovery_core
tldw_chatbook/Persona_Visual/recovery.py	153	discover <- tldw_chatbook.Backup_Recovery.storage_admission
tldw_chatbook/Persona_Visual/recovery.py	228	validate_dependencies <- tldw_chatbook.Backup_Recovery.models
tldw_chatbook/Persona_Visual/recovery.py	229	validate_dependencies <- tldw_chatbook.Backup_Recovery.storage_admission
tldw_chatbook/Persona_Visual/repository.py	1377	_validate_source_context_content <- .artwork
tldw_chatbook/Persona_Visual/snapshot.py	97	read_buddy_archive <- tldw_chatbook.Utils.path_validation
tldw_chatbook/Personal_Context/interview_launch.py	122	build_profile_interview_screen <- tldw_chatbook.Chat.Chat_Functions
tldw_chatbook/Personal_Context/interview_launch.py	123	build_profile_interview_screen <- tldw_chatbook.Chat.console_session_settings
tldw_chatbook/Personal_Context/interview_launch.py	126	build_profile_interview_screen <- tldw_chatbook.UI.Screens.profile_interview_screen
tldw_chatbook/Personal_Context/interview_launch.py	129	build_profile_interview_screen <- tldw_chatbook.config
tldw_chatbook/Personal_Context/interview_launch.py	130	build_profile_interview_screen <- tldw_chatbook.Chat.provider_readiness
tldw_chatbook/Personal_Context/key_protector.py	131	__init__ <- keyring
tldw_chatbook/Personal_Context/link_key_custody.py	210	__init__ <- keyring
tldw_chatbook/Personal_Context/link_key_custody.py	406	__init__ <- keyring
tldw_chatbook/Personal_Context/link_service.py	162	plan <- tldw_chatbook.Sync_Interop.sync_readiness
tldw_chatbook/Personal_Context/link_service.py	167	plan <- ..tldw_api.exceptions
tldw_chatbook/Personal_Context/link_service.py	930	_ensure_sync_runtime <- tldw_chatbook.Sync_Interop.personal_context_first_link_sync
tldw_chatbook/Personal_Context/repository.py	729	acquire_first_link_freeze <- .reconciliation
tldw_chatbook/Personal_Context/repository.py	1518	apply_reviewed_link <- .reconciliation
tldw_chatbook/Personal_Context/service.py	295	proposal_service <- .proposal_service
tldw_chatbook/Personal_Context/service.py	687	build_personal_context_sync_adapter <- tldw_chatbook.Sync_Interop.personal_context_adapter
tldw_chatbook/Personal_Context/service.py	701	build_personal_context_outbox_dispatcher <- tldw_chatbook.Sync_Interop.personal_context_dispatcher
tldw_chatbook/Personal_Context/service.py	705	build_personal_context_outbox_dispatcher <- .sync_outbox
tldw_chatbook/Personal_Context/service.py	1775	export_plaintext <- .export_service
tldw_chatbook/Personal_Context/service.py	1792	export_recovery <- .export_service
tldw_chatbook/Personalization_Interop/server_personalization_service.py	109	_opt_in_request <- ..tldw_api
tldw_chatbook/Personalization_Interop/server_personalization_service.py	122	_preferences_update_request <- ..tldw_api
tldw_chatbook/Personalization_Interop/server_personalization_service.py	131	_memory_create_request <- ..tldw_api
tldw_chatbook/Personalization_Interop/server_personalization_service.py	140	_memory_update_request <- ..tldw_api
tldw_chatbook/Personalization_Interop/server_personalization_service.py	151	_memory_validate_request <- ..tldw_api
tldw_chatbook/Personalization_Interop/server_personalization_service.py	160	_memory_import_request <- ..tldw_api
tldw_chatbook/Petdex/conversion.py	171	build_petdex_archive <- tldw_chatbook.Persona_Visual.export
tldw_chatbook/Petdex/review.py	46	preview_state <- PIL
tldw_chatbook/Prompt_Management/prompt_improvement_prompts.py	81	_rewrite_persona_instructions <- tldw_chatbook.Internal_Prompts
tldw_chatbook/Prompt_Management/prompt_improvement_prompts.py	82	_rewrite_persona_instructions <- tldw_chatbook.Internal_Prompts.prompt_improvement_prompts
tldw_chatbook/Prompt_Management/prompt_scope_service.py	125	_prompt_create_request_from_payload <- ..tldw_api
tldw_chatbook/Prompt_Management/prompt_scope_service.py	136	_serialize_server_prompt_request <- ..tldw_api.prompt_chatbook_schemas
tldw_chatbook/Prompt_Management/prompt_scope_service.py	241	create_prompt_collection <- ..tldw_api
tldw_chatbook/Prompt_Management/prompt_scope_service.py	261	update_prompt_collection <- ..tldw_api
tldw_chatbook/Prompt_Management/prompt_scope_service.py	1463	count_prompts <- tldw_chatbook.Backup_Recovery.participants
tldw_chatbook/Prompt_Management/server_prompt_service.py	122	create_prompt <- tldw_chatbook.tldw_api.prompt_chatbook_schemas
tldw_chatbook/Prompt_Management/server_prompt_service.py	134	preview_prompt <- tldw_chatbook.tldw_api.prompt_chatbook_schemas
tldw_chatbook/Prompt_Management/server_prompt_service.py	148	update_prompt <- tldw_chatbook.tldw_api.prompt_chatbook_schemas
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	328	create_project <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	357	update_project <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	411	create_prompt <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	443	update_prompt <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	477	preview_prompt <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	491	convert_prompt <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	505	execute_prompt <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	519	create_test_case <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	532	create_test_cases_bulk <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	564	update_test_case <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	591	import_test_cases <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	641	export_test_cases <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	655	generate_test_cases <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	682	run_test_cases <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	696	create_evaluation <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	734	create_optimization <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	749	create_optimization_simple <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	827	add_optimization_iteration <- ..tldw_api
tldw_chatbook/Prompt_Studio_Interop/server_prompt_studio_service.py	855	compare_optimization_strategies <- ..tldw_api
tldw_chatbook/RAG_Admin/local_rag_admin_service.py	40	__init__ <- ..Chunking.chunking_interop_library
tldw_chatbook/RAG_Admin/local_rag_admin_service.py	56	_resolve_vector_store <- ..RAG_Search.ingestion_indexing
tldw_chatbook/RAG_Admin/local_rag_admin_service.py	137	_decorate_template_record <- ..Chunking.auto_selection
tldw_chatbook/RAG_Admin/local_rag_admin_service.py	173	_validate_template_body <- .template_validation
tldw_chatbook/RAG_Admin/local_rag_admin_service.py	410	apply_template <- ..Chunking.chunking_interop_library
tldw_chatbook/RAG_Admin/local_rag_admin_service.py	423	apply_template <- ..Chunking.Chunk_Lib
tldw_chatbook/RAG_Admin/local_rag_admin_service.py	589	rechunk_legacy_media <- ..Library.library_rechunk_service
tldw_chatbook/RAG_Admin/server_rag_admin_service.py	151	create_template <- ..tldw_api
tldw_chatbook/RAG_Admin/server_rag_admin_service.py	174	update_template <- ..tldw_api
tldw_chatbook/RAG_Admin/server_rag_admin_service.py	205	apply_template <- ..tldw_api
tldw_chatbook/RAG_Admin/server_rag_admin_service.py	264	learn_template <- ..tldw_api
tldw_chatbook/RAG_Admin/server_rag_admin_service.py	292	create_collection <- ..tldw_api
tldw_chatbook/RAG_Admin/server_rag_admin_service.py	327	reprocess_media <- ..tldw_api
tldw_chatbook/RAG_Admin/server_rag_admin_service.py	361	generate_media_embeddings <- ..tldw_api
tldw_chatbook/RAG_Admin/server_rag_admin_service.py	391	generate_media_embeddings_batch <- ..tldw_api
tldw_chatbook/RAG_Admin/server_rag_admin_service.py	419	search_media_embeddings <- ..tldw_api
tldw_chatbook/RAG_Admin/template_validation.py	70	_rx_check <- tldw_chatbook.Chunking.engine.regex_safety
tldw_chatbook/RAG_Admin/template_validation.py	77	_rx_flags <- tldw_chatbook.Chunking.engine.regex_safety
tldw_chatbook/RAG_Admin/template_validation.py	84	_rx_warn <- tldw_chatbook.Chunking.engine.regex_safety
tldw_chatbook/RAG_Admin/template_validation.py	138	_live_engine_methods <- tldw_chatbook.Chunking.engine.chunker
tldw_chatbook/Research_Interop/academic_providers.py	327	search_semantic_scholar <- json
tldw_chatbook/Research_Interop/academic_providers.py	1171	search_papers <- asyncio
tldw_chatbook/Research_Interop/academic_providers.py	1172	search_papers <- asyncio
tldw_chatbook/Research_Interop/local_research_engine.py	179	_default_search_fn <- ..Web_Scraping.WebSearch_APIs
tldw_chatbook/Research_Interop/local_research_engine.py	190	_default_analyze_fn <- ..Web_Scraping.WebSearch_APIs
tldw_chatbook/Research_Interop/local_research_engine.py	216	_default_gap_fn <- ..Chat.Chat_Functions
tldw_chatbook/Research_Interop/local_research_engine.py	326	_require_pipeline_params <- ..Web_Scraping.WebSearch_APIs
tldw_chatbook/Research_Interop/local_research_engine.py	1444	_default_follow_up_answer_fn <- ..Chat.Chat_Functions
tldw_chatbook/Research_Interop/local_research_search_service.py	55	_default_websearch_runner <- ..Web_Scraping.WebSearch_APIs
tldw_chatbook/Research_Interop/local_research_search_service.py	65	_default_aggregate_runner <- ..Web_Scraping.WebSearch_APIs
tldw_chatbook/Research_Interop/local_research_search_service.py	82	_default_arxiv_runner <- .academic_providers
tldw_chatbook/Research_Interop/local_research_search_service.py	115	_default_semantic_scholar_runner <- .academic_providers
tldw_chatbook/Research_Interop/local_research_search_service.py	167	_normalize_engine <- ..tldw_api.research_search_schemas
tldw_chatbook/Research_Interop/local_research_search_service.py	195	websearch <- ..tldw_api
tldw_chatbook/Research_Interop/recovery.py	70	discover <- tldw_chatbook.DB.recovery_operations
tldw_chatbook/Research_Interop/recovery.py	92	validate <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Research_Interop/recovery.py	105	capture <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Research_Interop/research_scope_service.py	230	_maintenance_drain <- .local_research_service
tldw_chatbook/Research_Interop/research_scope_service.py	234	_maintenance_drain <- tldw_chatbook.Backup_Recovery.participants
tldw_chatbook/Research_Interop/server_research_search_service.py	100	list_supported_websearch_engines <- ..tldw_api
tldw_chatbook/Research_Interop/server_research_search_service.py	119	websearch <- ..tldw_api
tldw_chatbook/Research_Interop/server_research_search_service.py	137	paper_search <- ..tldw_api.research_search_schemas
tldw_chatbook/Research_Interop/server_research_search_service.py	154	paper_detail <- ..tldw_api.research_search_schemas
tldw_chatbook/Research_Interop/server_research_search_service.py	179	paper_ingest <- ..tldw_api.research_search_schemas
tldw_chatbook/Research_Interop/server_research_service.py	130	launch_run <- ..tldw_api
tldw_chatbook/Research_Interop/server_research_service.py	228	patch_and_approve_checkpoint <- ..tldw_api
tldw_chatbook/Research_Workspace/__init__.py	103	__getattr__ <- importlib
tldw_chatbook/Research_Workspace/local_adapter.py	529	_reconcile_quick_note_receipts <- tldw_chatbook.DB.base_db
tldw_chatbook/Research_Workspace/source_association.py	533	resume_incomplete <- tldw_chatbook.DB.base_db
tldw_chatbook/Research_Workspace/source_readiness.py	298	resume_incomplete <- tldw_chatbook.DB.base_db
tldw_chatbook/STT/executor.py	747	_start_worker_locked <- .executor_worker
tldw_chatbook/STT/executor.py	975	_should_retry_on_cpu <- .coordinator
tldw_chatbook/STT/executor_process_tree.py	73	__init__ <- ctypes
tldw_chatbook/STT/executor_worker.py	247	_failure_from_exception <- .transcribe_cpp
tldw_chatbook/STT/executor_worker.py	313	_dependency_failure_code <- tldw_chatbook.Model_Artifacts
tldw_chatbook/STT/executor_worker.py	339	_acquire_managed_model <- tldw_chatbook.Model_Artifacts
tldw_chatbook/STT/executor_worker.py	473	_transcribe_cpp_provider <- .persistence
tldw_chatbook/STT/executor_worker.py	474	_transcribe_cpp_provider <- .transcribe_cpp
tldw_chatbook/STT/executor_worker.py	586	_parakeet_provider <- .parakeet_onnx
tldw_chatbook/STT/executor_worker.py	634	_parakeet_provider <- tldw_chatbook.Local_Ingestion.parakeet_v2_installer
tldw_chatbook/STT/executor_worker.py	680	_parakeet_provider <- .persistence
tldw_chatbook/STT/executor_worker.py	896	_default_parse_job <- tldw_chatbook.Local_Ingestion.local_file_ingestion
tldw_chatbook/STT/executor_worker.py	921	_run_executor_worker <- tldw_chatbook.Local_Ingestion.ingest_parse_worker
tldw_chatbook/STT/parakeet_onnx.py	106	_onnx_asr_api <- tldw_chatbook.Utils.optional_deps
tldw_chatbook/STT/parakeet_onnx.py	111	_onnx_asr_api <- onnx_asr
tldw_chatbook/STT/parakeet_onnx.py	112	_onnx_asr_api <- onnx_asr.utils
tldw_chatbook/STT/parakeet_onnx.py	388	transcribe_buffer <- tldw_chatbook.Utils.optional_deps
tldw_chatbook/Scheduling/automation_health.py	66	_unreadable_scoped_source <- tldw_chatbook.Scheduling.recurring_question_scope
tldw_chatbook/Scheduling/automation_health.py	127	compute_local_health <- tldw_chatbook.Scheduling.automation_execution
tldw_chatbook/Scheduling/db/scheduled_tasks_db.py	291	_initialize_schema <- tldw_chatbook.Scheduling.db.migrations.v0_to_v1
tldw_chatbook/Scheduling/db/scheduled_tasks_db.py	294	_initialize_schema <- tldw_chatbook.Scheduling.db.migrations.v1_to_v2
tldw_chatbook/Scheduling/db/scheduled_tasks_db.py	297	_initialize_schema <- tldw_chatbook.Scheduling.db.migrations.v2_to_v3
tldw_chatbook/Scheduling/db/scheduled_tasks_db.py	300	_initialize_schema <- tldw_chatbook.Scheduling.db.migrations.v3_to_v4
tldw_chatbook/Scheduling/db/scheduled_tasks_db.py	303	_initialize_schema <- tldw_chatbook.Scheduling.db.migrations.v4_to_v5
tldw_chatbook/Scheduling/db/scheduled_tasks_db.py	306	_initialize_schema <- tldw_chatbook.Scheduling.db.migrations.v5_to_v6
tldw_chatbook/Scheduling/db/scheduled_tasks_db.py	309	_initialize_schema <- tldw_chatbook.Scheduling.db.migrations.v6_to_v7
tldw_chatbook/Scheduling/db/scheduled_tasks_db.py	1702	create_local_copy_from_mirror <- tldw_chatbook.Scheduling.schedule_compute
tldw_chatbook/Scheduling/db/scheduled_tasks_db.py	1703	create_local_copy_from_mirror <- tldw_chatbook.Scheduling.schedule_vocabulary
tldw_chatbook/Scheduling/recovery.py	64	validate <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Scheduling/recovery.py	82	capture <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Scheduling/scheduler/handlers/automation_handler.py	90	_execute_recurring_question <- tldw_chatbook.Scheduling.automation_execution
tldw_chatbook/Scheduling/scheduler/loop.py	251	_load_queue <- tldw_chatbook.DB.Subscriptions_DB
tldw_chatbook/Scheduling/scheduler/loop.py	590	_emergency_stopped <- tldw_chatbook.emergency_stop
tldw_chatbook/Scheduling/scheduler_heartbeat.py	163	default_heartbeat_path <- tldw_chatbook.config
tldw_chatbook/Scheduling/services/scheduling_service.py	29	compute_local_health <- tldw_chatbook.Scheduling.automation_health
tldw_chatbook/Scheduling/services/scheduling_service.py	295	_server_refused_outcome <- tldw_chatbook.Scheduling.automation_validation
tldw_chatbook/Scheduling/services/scheduling_service.py	716	update_reminder <- tldw_chatbook.Scheduling.schedule_input_parsing
tldw_chatbook/Scheduling/services/scheduling_service.py	776	edit_reminder_fields <- tldw_chatbook.Scheduling.automation_validation
tldw_chatbook/Scheduling/services/scheduling_service.py	800	edit_reminder_fields <- tldw_chatbook.Scheduling.schedule_input_parsing
tldw_chatbook/Scheduling/services/scheduling_service.py	977	sync_now <- tldw_chatbook.Backup_Recovery.activation
tldw_chatbook/Scheduling/services/scheduling_service.py	1023	run_reminder_now <- tldw_chatbook.Scheduling.scheduler.queue
tldw_chatbook/Scheduling/services/scheduling_service.py	1044	run_reminder_now <- tldw_chatbook.Backup_Recovery.activation
tldw_chatbook/Scheduling/services/scheduling_service.py	1060	_remote_execution <- tldw_chatbook.Backup_Recovery.activation
tldw_chatbook/Scheduling/services/scheduling_service.py	1115	run_automation_now <- tldw_chatbook.Scheduling.scheduler.queue
tldw_chatbook/Scheduling/services/scheduling_service.py	1839	set_definition_lifecycle <- tldw_chatbook.Scheduling.automation_validation
tldw_chatbook/Scheduling/services/scheduling_service.py	2371	preview_definition <- tldw_chatbook.Scheduling.automation_preview
